0.0352
0.0051
0
0
0.0025
0
0
0
0
0
0
0.147
0.051
0.008
0
0
0
0
0
0
0.0044
0
0.0306
0.0033
0
0
0
0
0.0123
0
0
0.0895
0.0032
0
0
0.0366
0.0295
0.0135
0
0
0
0
0
0.0211
0.162
0
0.0311
0.2775
0.0902
0.5243
0
0
0.0012
0
0
0
0.0347
0
0.0207
0
0
0.0472
0.0829
0
0
0
0.0025
0.0025
0.4883
0.6435
0.1989
0.0385
0
0.0554
0
0.0153
0.0156
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.3008
0
0.0962
0.0378
0.159
0
0.0166
0.1306
0
0
0
0.0747
0
0.0564
0
0.2907
0
0.0247
0
0
0.008
0.0081
0.0025
0.0218
0
0
0.008
0.0211
0
0.0088
0
0
0
0
0.1469
1.1616
1.7369
0.4914
0.2567
-1.4162
0
0.0432
0.0628
0
0.0634
0.3883
0.0936
0.0089
0.064
0
0
0.0584
0
0
0
0
0
0.5107
0
0
0
0.0176
0
0.0083
0
0
0
0
0
0.0211
0.269
0.1713
0.1199
0.0681
0
0
0
0.0407
0
0
0
-1.0244
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0755
0
0.0154
0
0.0093
0
0.0816
0.0623
0.0207
0
0.3551
0.7129
0.6172
0
0.0083
0
0.0211
0
0.0088
0
0
0
0
0
0
0
0
0
0
0
0
0
0.9366
1.2316
0.3809
0
0.1933
0
0.0211
0
0
0
0
0
0
0.0346
0.8454
0
0.094
0.0144
0.0055
0
0
0.3398
0
0.022
0.0621
0.0463
0.9082
1.8001
0.1691
0.0779
0.5829
0.0776
0.0275
0
0
0.0124
0
0
0
0
0
0
0.0192
0.0065
0.0133
0
0
0
0.0192
0
0.0096
0.0027
0.0151
0.0931
0.0708
0.0124
0.0136
0
0
0
0
0.0656
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0238
0.0176
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0114
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.005
0
0
0
0
0
0.005
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0164
0.0164
0
0
0.0164
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.5744
0.837
0.0985
0.0164
0
0
0.0328
0
0
0
0
0
0.0164
0.4595
0.837
0.8042
0.1477
0
0
0.0164
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.273
0
0
0
0
0
0
0
0
0
0
0
0.0114
0
0
0
0
0
0
0
0
0
0
0.0123
0
0
0
0
0
0
0
0
0.15
1.017
0.5526
1.3394
0.3418
0.4922
0.1352
0.1383
0
0.0887
0.2316
0
0.3316
0.2188
0.5302
0
0
0.1292
0.0488
0.0304
0.0034
0
0.0059
0.005
0.1805
0.1149
0
0.4316
0.3099
0.0373
0.0035
0
0
0
0
0
0
0
0
0
0.0446
0.1441
0.3634
0.0804
0
0.0909
0.019
0
0.1259
0.0253
0.0048
0.1079
0
0
0
0
0
0
0
0
0
0
0
0
0.0208
0
0
0.0084
0
0.0192
0
0.0133
0
0.0741
0.0054
0
1.6266
5.1331
3.3498
0.5279
0.1471
0.0725
0
0
0.0475
0.0667
0
0.0245
0
0.0059
0.0712
0.1429
0.2273
1.3279
0.4956
0.2556
0
0.0196
0
0.0172
0.3705
0.0804
0.006
0
0
0
0.1754
0.054
0
0.1922
0.6586
0.4705
1.5264
0.671
0.7709
0.139
0.0957
0.0328
0
0
0
0
0
0
0
0
0.0133
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.2462
0.4759
0.9026
0.4103
0.1969
0.1313
0.1477
0.0821
0.1641
0.0492
0
0.0328
0.0821
0.0328
0.0164
0
0.0164
0
0
0
0
0
0
0.0492
0.0656
0.0821
0.0492
0
0
0
0
0
0
0.0656
0.0985
0.1313
0
0
0
0.0656
0.0164
0
0
0
0
0
0
0.0164
0.3446
0.0656
0
0.0164
0
0
0
0
0.2258
0.1446
0
0
0.0492
0
0
0
0
0.0257
0
0
0
0.0492
0.0328
0
0
0.005
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0328
0
0
0
0.0124
0
0
0
0
0
0
0
0
0.0193
0.2745
3.8264
1.6723
0.2009
0
0.0062
0
0.0154
0.0208
0.0585
0
0
0.005
0
0.0103
0.0528
0
0
0
0
0.016
1.2585
1.0697
2.2922
4.3469
1.7041
5.8219
7.759
4.6615
2.6512
2.0891
0.6106
0.2484
0
0
0.1967
0.7267
0.8655
0
0.0088
0.8116
0
0
0
0
0.3865
0.5405
0.7821
0.8602
1.4303
0.3123
0.0239
0.006
0
0
0
0.006
0.1373
0
0.0192
0
0.0133
0
0
0.0192
0
0.0164
0.0164
0.0164
0.0985
0.0656
0
0
0
0
0.0119
0
0
0
0.1149
0
0.0164
0.1477
0.0328
0.0228
0.0821
0.0328
0
0.005
0.0552
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.1456
0.0272
0
0
0.0322
0.0199
0.0366
1.1808
1.9664
0
0.7451
1.1593
1.8139
1.0563
0.1986
0.679
0.0393
0
0.1902
0.2954
0.105
0.0164
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0164
0.0164
0
0
0
0
0
0
0
0.0461
0.1176
0
0.031
0.013
0.0485
0.011
0.2071
0.5217
0.2104
0.5525
0
0
0.0114
0.1545
2.7296
0.3972
0
0
0.0059
0
0.0164
0.1542
0
0
0
0
0
0
0
0
0
0
0.1308
0.3408
1.2073
0.7576
0.0383
0.0256
0
0
0
0.0053
0.0044
0
0
0
0
0
0.0861
0.0971
0.023
0.0442
0.2709
0.8199
0.2012
0
0
0
0
0
0
0.0328
0
0
0
0
0
0.0164
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.4868
1.2611
0.9789
1.206
1.3558
1.1674
1.7794
1.1386
2.119
1.7794
0.373
0.1226
0.1765
0.1679
0.6758
0.4623
0.0355
0.0421
0.5286
0.0674
0
0.2396
0.0479
0.4034
0.5422
0.0967
0.1996
0.2405
0
0
0
0.4013
0.951
0.1701
0
0
0
0
0
0
0.0178
0
0
0
0
1.4619
0.7624
1.0377
0.0637
0.1789
0.1296
0
0
0
0
0.1379
0
0.0181
0
0.1276
1.1881
0.3204
0
0
0
0
0
0.2249
0.275
0.2913
0.0762
0
0
0.0294
0
0
0.0068
0
0
0
0
0
0
0
0
0
0.0125
0
0
0.005
0
0.005
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.4197
0.8646
0
0.0037
0.0126
0
0.0065
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0168
0
0
0
0
0
0
0
0
0
0
0
0
0
0.2668
0.1496
0
0
0
0
0
0
0
0
0
0
0
0
0.1733
0.0158
0
1.2246
0.7121
0
0
0
0
0
0.0302
0.0745
0.0242
0
0.0074
0.0443
0.0344
0.4802
0
0.0133
0
0
0
0.0257
0
0
0
0
0
0
0
0
0
0
0
0.009
0
0
0
0
0
0
0
0
0.0208
0
0.0192
0
0
0
0
0
0
0.4647
0
0.0125
0.1189
0.7462
0.1456
0.111
0
0
0
0
0
0
0
0.0036
0
0.0071
0.0498
-2.3589
7.864
12.8313
2.106
0
0
0.0143
0
0.3245
0.0674
0.1034
-1.4769
0.2058
0.0775
0.0048
0.0133
0.0022
0.0146
0.012
0.0084
0
0.1391
0.0109
0
0.0133
0
0
3.0002
0.5748
2.3354
0.1502
0.3023
0
0
0.0275
0.1501
0.2893
0
0.0953
0
0
0.0603
0.0664
0.1106
0.439
0
0.0125
0
0.069
0.0832
0.1921
0
0.1841
0
0.1634
0
0.0154
0.0615
0.0112
0.0994
0
0
0.1368
0.0219
0.013
0
0
0
0
0
0
0
0.0105
0
0
0
0.3406
0
0.0055
0.0492
0.3389
0.0351
0.0093
0
0.0059
0
0.0114
0.0133
0
0
0
0.0084
0
0.0065
0
0
0.005
0
0.0109
0.0497
0.0228
0
0
0.0792
0.0726
0.0095
0
0.0328
0
0.0164
0.0164
0
0.1313
0.0164
0
0.302
0.0646
0.1107
0.2144
0
0
0.9965
0.4247
1.159
0.037
0.0089
0.0324
0.0314
0
0
0
0
0
0
0
0
0
0
0.0371
0.0164
0
0
0.0125
0
0
0
0
0
0
0
0
0.0257
0
0
0
0
0
0
0
0
0
0.005
0.2178
0
0.1967
0
0.5178
2.3997
0
0
0
-1.3101
0
0.1041
0.0562
0.0227
0
0
1.191
2.9278
0.4011
0.0838
0.0194
0.0502
0.0678
0.0419
0.1654
0.1219
0
0.0478
0
0.0287
0.0134
0
0
0.6402
0
0
0.0636
0
0.0385
0.0192
0
0
0
0
0
0
0
0
0
0
0
0.1565
0
0.15
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0133
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0053
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0164
0.1199
0.0656
0.0164
0
0
0
0
0
0
0
0
0
0.0164
0
0
0
0
0
0
0
0
0
0
0
0.0328
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0145
0.054
1.3744
1.2704
0
0.1037
0.2507
0.0236
0.211
0.1478
0.0305
0.0183
0.0266
0
0.0133
0
0
0
0.0715
0.0812
0.041
0
0
0.0184
0
0
0.0229
0.1619
0.0317
0
0
0.1008
0.0334
0.0058
0
0
0.0046
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.029
0
0
0.0302
0
0
0
0
0
0.0361
0.0415
0.0154
0
0
0
0
0
0
0
0.1611
0.0079
0
0
0
0
0
0
0.088
0.1287
0.0076
0.0055
0
0
0
0
0
0
0.0175
0
0
0.0055
0
0.157
0.0175
0.0362
2.5719
1.2535
0.5581
0.3992
0.5699
0.003
0
0
0.032
0
0
0
0.0325
0
0
0.0022
1e-04
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0195
0.0191
0.0342
0
0
0.0132
0.0132
0.0046
0
0.012
0
0
0
0
0
0
0
0
0
0
0
0.0132
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0046
0
0
0.0188
0
0
0
0
0
0
0
0
0.6687
0.3216
0
0.2937
0.0191
0.0145
0
0
1.186
0
0.2186
0.2395
0.6952
0.0238
0
0
0
0
0.012
0
0
0
0
0
0
0.0175
0
0
0
0
0
0
0
0
0
0
-1.9606
0
0
0
0
0
0
0
0
0
0
0.0272
0
0
0.012
0.0253
0
0.0127
0
0
0
0.5019
0.1867
0.425
0.7277
0.1901
0
0
0
0
0
0
0
0
0.1078
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0145
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.014
0.0108
0
0
0.0715
0
0
0
0
0.0024
0
0
0
0
0.4557
0.0339
4.4221
4.2526
4.3639
1.4566
0
0.0145
0.0063
0
0.4115
0.0154
0.0154
0.0218
0.077
0.067
0.0308
0.0154
0
0
0
0
0.0241
0.2921
0
0.2984
2.191
4.9127
2.8313
0.1316
0.1602
0.9662
0
0.0132
0
0
0
0
0.0308
0.2925
0.1191
0.0616
0.0616
0.0887
0.0145
0
0.0063
0
0
2.8143
4.2667
4e-04
2.4124
0.3451
0.2057
1.1047
0.0266
0.0097
0.1842
0.0607
0.1345
0.1641
0
0.3964
0
0
0.0308
0.0145
0
0
0
0
0
0
0
0
0.0394
0
0
0
0
0
0
0
0
0
0
0
0.0308
0
0
0
0.0145
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.4926
0.0924
0.6004
0.0308
0
0
0
0
0
0
0
0
0
0
0.0145
0
0
0
0
0
0
0
0
0.0154
0
0
0.2309
0.0462
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0145
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0145
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0435
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0245
0
0.0024
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0104
0
2.1945
2.1097
0
0.4682
0.0104
0
0
0
0.0145
0
0.0063
0
0
0
0.0175
0
0
0
0
0
0
0
0.0754
0.767
0
0
0
0
0
0
0
0
0
0
0
0.0132
0
0
0
0
0
0.0145
0
0
0.037
0.037
0
2.0067
1.1328
0.3754
0.0495
0
0.2772
0.1467
0
0
0.0074
0.0175
0.0145
0
0
0
0
0
0
0
0
0
0
0.8646
1.3739
2.559
0.9726
0.3465
0.0175
0
0
0
0
0.0175
0.0145
0
0
0
0.0754
0
0.0057
0.0344
0
0
0
0
0
0.0064
3.5166
2.3379
-3.4671
0
0.0523
0
0.0667
0
0.0083
0.0635
0
0
0
0
0
0
0
0.0126
0
0.2103
0.7774
0.1628
1.9094
0
0
0
0
0.0246
0
0.0045
0
0.0145
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.1562
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0711
0
0
0
0.0145
0.0164
0
0.116
0
0
0.0362
0
0.8564
0.3423
0.1532
0.027
0.0086
0
0.0055
0
0
0.1976
0
0.005
0
0
0.0053
0
0.0118
0.0063
0.051
0
0.8225
0.0712
0.6051
0.9037
0
0
0.079
0.1264
0.0216
0.1518
0
0
0.0116
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0145
0
0.0241
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0145
0
0
0
0
0
0.0046
0.0093
0
0
0
0
0
0
0
0
0.0145
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0145
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0145
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4.4805
0.3156
0.0723
0
0.0788
0.4243
0.0932
0.2517
0.1848
0.0179
0.0109
0
0.0462
0
0
0
0
0
0.0055
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0053
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0164
0
0
0
0
0
0
0
0.0492
0.6729
0.0492
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.2462
0.1641
0.0656
0.0164
0
0
0
0
0
0
0
0.0164
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
