@T,table
Created,2021-10-05 09:26
Author,HortonMachine library
@H,timestamp,value_161,value_39,value_88,value_137
ID,,161,39,88,137
Type,Date,Double,Double,Double,Double
Format,yyyy-MM-dd HH:mm,,,,
,2003-01-13 00:00,0.2961489269869271,0.2962694240880681,0.29551801040307146,0.29781195702350066
,2003-01-13 01:00,0.2960925483485769,0.2962648733560338,0.2955333793435174,0.297791053948516
,2003-01-13 02:00,0.2960363433866509,0.2962604198118961,0.29554858552338925,0.29776989102679763
,2003-01-13 03:00,0.2959803158520507,0.2962560628211298,0.2955636294402725,0.2977484648211616
,2003-01-13 04:00,0.295924469123347,0.29625180173292065,0.29557851156493686,0.29772678404726316
,2003-01-13 05:00,0.29586880623468814,0.2962476358808134,0.2955932323429947,0.2977048603062
,2003-01-13 06:00,0.2958133299014852,0.2962435645833599,0.29560779219426875,0.2976826970503199
,2003-01-13 07:00,0.29575804254412674,0.2962395871447567,0.29562219150968444,0.2976602963431077
,2003-01-13 08:00,0.2957029463099348,0.29623570285546946,0.2956364306493182,0.2976376693359117
,2003-01-13 09:00,0.2956480430934019,0.2962319109928486,0.2956505099440987,0.2976148223636557
,2003-01-13 10:00,0.2955933345548386,0.2962282108217434,0.29566442969904594,0.29759175771606283
,2003-01-13 11:00,0.2955388221376348,0.29622460159511427,0.2956781901958758,0.29756848330621377
,2003-01-13 12:00,0.29548450708423146,0.2962210825546362,0.2956917916942122,0.29754500649623994
,2003-01-13 13:00,0.29543039045086994,0.2962176529312808,0.29570523443099783,0.2975213310021491
,2003-01-13 14:00,0.29537647312125215,0.2962143119458772,0.2957185186198585,0.2974974625015856
,2003-01-13 15:00,0.29532275581920475,0.2962110588096614,0.2957316444525333,0.29747340789719545
,2003-01-13 16:00,0.29526923912040237,0.29620789272482384,0.2957446121017299,0.29744917232840706
,2003-01-13 17:00,0.2952159234632261,0.29620481288505296,0.2957574217239353,0.2974247603744281
,2003-01-13 18:00,0.2951628091588494,0.29620181847606303,0.2957700734614752,0.29740017800050145
,2003-01-13 19:00,0.29510989640059904,0.2961989086760922,0.2957825674433239,0.2973754307696799
,2003-01-13 20:00,0.29505718527264263,0.29619608265637276,0.2957949037851717,0.29735052306720117
,2003-01-13 21:00,0.2950046757580612,0.29619333958158967,0.2958070825903748,0.2973254600313244
,2003-01-13 22:00,0.2949523677463547,0.29619067861034176,0.2958191039520898,0.2973002469697007
,2003-01-13 23:00,0.29490026104041395,0.2961880988956014,0.2958309679557502,0.29727488841252936
,2003-01-14 00:00,0.2948483553630025,0.2961855995851544,0.29584267468121345,0.29724938890512304
,2003-01-14 01:00,0.29479665036278907,0.29618317982200404,0.29585422420421736,0.2972237532790159
,2003-01-14 02:00,0.2947451456199611,0.2961808387447403,0.29586561659703875,0.29719798603471037
,2003-01-14 03:00,0.29469384065144877,0.2961785754878966,0.29587685192909186,0.2971720913740178
,2003-01-14 04:00,0.29464273491578974,0.2961763891823127,0.29588793026816806,0.29714607366256907
,2003-01-14 05:00,0.2945918278176632,0.2961742789555043,0.29589885168217395,0.29711993718645874
,2003-01-14 06:00,0.29454111871211,0.2961722439320145,0.29590961624089507,0.2970936859310681
,2003-01-14 07:00,0.29449060690846646,0.29617028323372807,0.29592022401745854,0.29706732387391127
,2003-01-14 08:00,0.29444029167403174,0.296168395980147,0.2959306750892497,0.2970408549945624
,2003-01-14 09:00,0.29439017223748565,0.2961665812886532,0.29594096953838994,0.29701428307293753
,2003-01-14 10:00,0.2943402477920758,0.29616483827478857,0.2959511074523311,0.29698761177976774
,2003-01-14 11:00,0.2942905174985906,0.2961631660525549,0.29596108892485495,0.2969608447781428
,2003-01-14 12:00,0.29424098048813213,0.2961615637347037,0.2959709140573013,0.2969339856130932
,2003-01-14 13:00,0.29419163586470337,0.2961600304329854,0.2959805829597504,0.2969070376961608
,2003-01-14 14:00,0.29414248270762217,0.296158565258347,0.29599009575195656,0.29688000439484813
,2003-01-14 15:00,0.29409352007377404,0.2961571673211043,0.2959994525638822,0.29685288900651896
,2003-01-14 16:00,0.2940447469997143,0.29615583573113236,0.2960086535359655,0.2968256947125485
,2003-01-14 17:00,0.2939961625036298,0.29615456959809605,0.29601769881947876,0.2967984246215374
,2003-01-14 18:00,0.29394776558716984,0.29615336803169223,0.29602658857712505,0.2967710817834223
,2003-01-14 19:00,0.2938995552371556,0.2961522301418568,0.29603532298376056,0.29674366915472006
,2003-01-14 20:00,0.29385153042717516,0.2961511550389123,0.2960439022270769,0.296716189610657
,2003-01-14 21:00,0.29380369011907315,0.2961501418336674,0.2960523265081124,0.2966886459672683
,2003-01-14 22:00,0.2937560332643404,0.2961491896375181,0.29606059604149804,0.296661040964991
,2003-01-14 23:00,0.293708558805412,0.29614829756260286,0.2960687110555153,0.2966333772656787
,2003-01-15 00:00,0.29366126567687767,0.2961474647220077,0.29607667179218045,0.29660565746889567
,2003-01-15 01:00,0.29361415280661185,0.29614669022996526,0.2960844785074664,0.2965778841095992
,2003-01-15 02:00,0.29356721911682765,0.2961459732019941,0.2960921314716157,0.2965500596519376
,2003-01-15 03:00,0.29352046352506034,0.2961453127549682,0.29609963096944725,0.2965221864974442
,2003-01-15 04:00,0.2934738849450841,0.29614470800714676,0.2961069773005701,0.29649426698831927
,2003-01-15 05:00,0.29342748228776766,0.2961441580782334,0.2961141707794325,0.2964663034032975
,2003-01-15 06:00,0.29338125446187086,0.2961436620895188,0.29612121173521694,0.29643829796103827
,2003-01-15 07:00,0.2933352003747879,0.2961432191640837,0.29612810051170607,0.296410252824483
,2003-01-15 08:00,0.2932893189332396,0.2961428284269783,0.2961348374672207,0.2963821700992539
,2003-01-15 09:00,0.29324360904391783,0.2961424890053179,0.2961414229746339,0.29635405183477714
,2003-01-15 10:00,0.29319806961408557,0.29614220002829794,0.29614785742140926,0.2963259000279461
,2003-01-15 11:00,0.2931526995521353,0.2961419606271722,0.2961541412096059,0.29629771662335425
,2003-01-15 12:00,0.29310749776810807,0.2961417699352724,0.29616027475579876,0.29626950351371195
,2003-01-15 13:00,0.29306246317417606,0.2961416270881394,0.2961662584908877,0.2962412625424036
,2003-01-15 14:00,0.29301759468509064,0.29614153122373954,0.2961720928598387,0.2962129955046516
,2003-01-15 15:00,0.2929728912185984,0.29614148148265645,0.2961777783214371,0.296184704148008
,2003-01-15 16:00,0.29292835169582665,0.2961414770081785,0.29618331534809733,0.296156390174073
,2003-01-15 17:00,0.2928839750416409,0.2961415169462842,0.29618870442571354,0.29612805523984587
,2003-01-15 18:00,0.2928397601849755,0.29614160044558197,0.29619394605351607,0.296099700958421
,2003-01-15 19:00,0.2927957060591397,0.2961417266572748,0.29619904074390624,0.29607132890026366
,2003-01-15 20:00,0.29275181160210006,0.2961418947352426,0.2962039890222321,0.29604294059450253
,2003-01-15 21:00,0.29270807575674135,0.2961421038362661,0.2962087914264945,0.2960145375297666
,2003-01-15 22:00,0.292664497471106,0.29614235312027676,0.29621344850702086,0.2959861211552418
,2003-01-15 23:00,0.29262107569861573,0.2961426417504948,0.2962179608261483,0.2959576928818278
,2003-01-16 00:00,0.29257780939827366,0.2961429688934254,0.29622232895794437,0.2959292540830267
,2003-01-16 01:00,0.29253469753485034,0.2961433337187734,0.2962265534879662,0.2959008060958841
,2003-01-16 02:00,0.29249173907905357,0.29614373539935396,0.2962306350130201,0.2958723502220136
,2003-01-16 03:00,0.2924489330076833,0.296144173111067,0.2962345741409187,0.2958438877284742
,2003-01-16 04:00,0.2924062783037725,0.2961446460330299,0.29623837149021615,0.295815419848638
,2003-01-16 05:00,0.2923637739567152,0.2961451533478706,0.2962420276898844,0.295786947783106
,2003-01-16 06:00,0.2923214189623813,0.2961456942420085,0.296245543378979,0.29575847270054173
,2003-01-16 07:00,0.2922792127820109,0.2961462679057644,0.2962489192063035,0.29572999573847936
,2003-01-16 08:00,0.2922371625473196,0.2961468735333028,0.2962521558300748,0.29570151800415645
,2003-01-16 09:00,0.29219531741078086,0.29614751032250247,0.2962552539176576,0.29567304057536764
,2003-01-16 10:00,0.2921538531709517,0.29614817747484823,0.2962582141452951,0.2956445645018729
,2003-01-16 11:00,0.292113210865173,0.2961488741953913,0.29626103719782465,0.29561609080979107
,2003-01-16 12:00,0.29207426245282675,0.296149599692844,0.29626372376844556,0.2955876205166971
,2003-01-16 13:00,0.2920384349171036,0.2961503531798749,0.29626627455841126,0.29555915467622884
,2003-01-16 14:00,0.29200770310030977,0.2961511338734706,0.2962686902767132,0.2955306944881714
,2003-01-16 15:00,0.2919844071250987,0.2961519409951294,0.2962709716397959,0.29550224152934157
,2003-01-16 16:00,0.2919709320156015,0.2961527737708266,0.29627311937117173,0.2954737981732338
,2003-01-16 17:00,0.2919693406498726,0.29615363143085705,0.29627513420117046,0.29544536826064527
,2003-01-16 18:00,0.29198105133268437,0.2961545132096836,0.2962770168666755,0.29541695805124724
,2003-01-16 19:00,0.2920066189318204,0.2961554183458571,0.2962787681107534,0.2953885774288496
,2003-01-16 20:00,0.2920456437530018,0.2961563460820188,0.29628038868256956,0.2953602412634768
,2003-01-16 21:00,0.29209681324607345,0.2961572956650068,0.29628187933709055,0.29533197077050916
,2003-01-16 22:00,0.29215806737418476,0.2961582663461584,0.29628324083472934,0.295303794669217
,2003-01-16 23:00,0.29222686370179085,0.2961592573817251,0.2962844739411405,0.29527574994089645
,2003-01-17 00:00,0.2923005091623066,0.29616026803311535,0.2962855794265592,0.2952478820220133
,2003-01-17 01:00,0.29237641036558865,0.29616129756685217,0.2962865580658719,0.2952202443337616
,2003-01-17 02:00,0.29245232160403456,0.29616234525437496,0.29628741063865205,0.2951928971341779
,2003-01-17 03:00,0.29252638206752535,0.2961634103718473,0.2962881379286258,0.29516590576695934
,2003-01-17 04:00,0.29259716422858484,0.2961644922000547,0.2962887407240989,0.29513933845640955
,2003-01-17 05:00,0.2926636704075227,0.29616559002439813,0.29628921981717815,0.29511326384707437
,2003-01-17 06:00,0.29272522566209686,0.2961667031349572,0.2962895760038641,0.2950877485025899
,2003-01-17 07:00,0.29278142446939504,0.2961678308265987,0.2962898100849275,0.2950628545627843
,2003-01-17 08:00,0.29283208614004275,0.29616897239918827,0.2962899228646142,0.29503863771874045
,2003-01-17 09:00,0.29287719066865575,0.2961701271579745,0.29628991515215464,0.2950151456126149
,2003-01-17 10:00,0.2929168322702649,0.29617129441393286,0.2962897877611109,0.29499241671366794
,2003-01-17 11:00,0.29295119826251625,0.29617247348381487,0.2962895415094844,0.29497047967313256
,2003-01-17 12:00,0.2929805142842018,0.2961736636899519,0.2962891772227924,0.29494935312302895
,2003-01-17 13:00,0.29300505220126494,0.2961748643600127,0.29628869573111033,0.294929045859183
,2003-01-17 14:00,0.29302511370692813,0.2961760748268466,0.2962880978751643,0.2949095573354821
,2003-01-17 15:00,0.2930409792367511,0.2961772944284391,0.29628738450536607,0.2948908783927368
,2003-01-17 16:00,0.2930529033136485,0.29617852250795107,0.2962865564825057,0.29487299214903206
,2003-01-17 17:00,0.2930611310845048,0.29617975841380423,0.29628561468603487,0.2948558749859853
,2003-01-17 18:00,0.29306590097664065,0.2961810014997843,0.2962845600058859,0.29483949757426936
,2003-01-17 19:00,0.29306744319271416,0.29618225112514485,0.2962833933585768,0.2948238258915106
,2003-01-17 20:00,0.29306597801162004,0.29618350665470333,0.2962821156785521,0.29480882219645366
,2003-01-17 21:00,0.2930617146310377,0.29618476745894773,0.2962807279268058,0.2947944459344131
,2003-01-17 22:00,0.29305485055175395,0.296186032914259,0.2962792311009542,0.2947806545591507
,2003-01-17 23:00,0.29304557138124476,0.29618730240320346,0.2962776262160851,0.29476740426437753
,2003-01-18 00:00,0.29303405093775736,0.29618857531462495,0.2962759143475029,0.29475465062383643
,2003-01-18 01:00,0.29302045156077217,0.29618985104348283,0.29627409658133663,0.2947423491426766
,2003-01-18 02:00,0.293004924557327,0.2961911289906143,0.29627217407427897,0.2947304557251205
,2003-01-18 03:00,0.2929876107325363,0.29619240856256823,0.29627014801283563,0.2947189270647033
,2003-01-18 04:00,0.2929686409669543,0.2961936891715467,0.29626801962252625,0.29470772096400133
,2003-01-18 05:00,0.29294813681410825,0.2961949702354253,0.29626579022875915,0.2946967965909828
,2003-01-18 06:00,0.29292621109943584,0.29619625117781534,0.2962634611189758,0.29468611467905087
,2003-01-18 07:00,0.2929029685076919,0.29619753142814004,0.2962610337559789,0.29467563767760485
,2003-01-18 08:00,0.29287850615016614,0.29619881042171015,0.29625850950429744,0.29466532985957794
,2003-01-18 09:00,0.2928529141061842,0.29620008759979094,0.2962558899535544,0.2946551573919627
,2003-01-18 10:00,0.29282627593562893,0.2962013624096599,0.2962531765572727,0.29464508837484027
,2003-01-18 11:00,0.29279866916085423,0.2962026343046552,0.29625037101282015,0.2946350928539173
,2003-01-18 12:00,0.2927701657175191,0.29620390274421693,0.29624747495251413,0.29462514281105645
,2003-01-18 13:00,0.29274083237468107,0.2962051671939212,0.2962444900213296,0.29461521213678343
,2003-01-18 14:00,0.29271073112503554,0.29620642712551104,0.2962414181312108,0.29460527658827423
,2003-01-18 15:00,0.2926799195465504,0.2962076820169236,0.2962382607527172,0.29459531373587755
,2003-01-18 16:00,0.29264845113696436,0.2962089313523155,0.2962350202677986,0.29458530290081236
,2003-01-18 17:00,0.2926163756227398,0.29621017462208793,0.2962316977976944,0.29457522508630396
,2003-01-18 18:00,0.2925837392441103,0.29621141132291107,0.29622829625751257,0.29456506290408213
,2003-01-18 19:00,0.2925505850178595,0.29621264095774924,0.29622481608697193,0.2945548004978623
,2003-01-18 20:00,0.2925169529794337,0.29621386303588837,0.2962212614987998,0.2945444234651632
,2003-01-18 21:00,0.29248288040592824,0.2962150770729639,0.29621763087624237,0.2945339187785779
,2003-01-18 22:00,0.29244840202141487,0.29621628259099153,0.29621392219967413,0.29452327470741374
,2003-01-18 23:00,0.2924135501859923,0.2962174791184004,0.29621014005396284,0.2945124807404358
,2003-01-19 00:00,0.29237835506985516,0.2962186661900692,0.29620628463063486,0.29450152751029984
,2003-01-19 01:00,0.29234284481358874,0.2962198433473648,0.2962023588965256,0.29449040672012916
,2003-01-19 02:00,0.29230704567580845,0.2962210101381844,0.2961983641647423,0.29447911107258007
,2003-01-19 03:00,0.2922709821691796,0.2962221661170007,0.29619430265385394,0.2944676342016476
,2003-01-19 04:00,0.2922346771857723,0.29622331084491027,0.2961901760858093,0.2944559706073868
,2003-01-19 05:00,0.29219815211262934,0.29622444388968555,0.2961859864075153,0.29444411559365824
,2003-01-19 06:00,0.29216142736324635,0.2962255648258294,0.2961817354118462,0.29443206520895543
,2003-01-19 07:00,0.2921245290463984,0.2962266732346469,0.2961774249489362,0.2944198161903313
,2003-01-19 08:00,0.29208751973206365,0.29622776870442646,0.29617305676524547,0.29440736591045047
,2003-01-19 09:00,0.29205057191824774,0.2962288508307355,0.29616863263275495,0.29439471232810854
,2003-01-19 10:00,0.29201408404092266,0.2962299192165967,0.2961641542450981,0.29438185394397454
,2003-01-19 11:00,0.29197882185819074,0.2962309734724387,0.2961596232796948,0.294368789767421
,2003-01-19 12:00,0.29194605575050736,0.2962320132159435,0.2961550413573273,0.29435551930887793
,2003-01-19 13:00,0.2919176336958974,0.29623303807192686,0.2961504100610379,0.29434204262585273
,2003-01-19 14:00,0.2918959112363393,0.29623404767232475,0.2961457309254947,0.2943283604677761
,2003-01-19 15:00,0.2918835070926705,0.2962350416563746,0.29614100543607613,0.2943144745800205
,2003-01-19 16:00,0.291882936601637,0.29623601967095026,0.2961362350280806,0.29430038823247484
,2003-01-19 17:00,0.2918962208798851,0.29623698137079135,0.2961314210852148,0.2942861070237136
,2003-01-19 18:00,0.29192456510163295,0.29623792641851593,0.296126564938481,0.2942716399726706
,2003-01-19 19:00,0.29196816379843926,0.2962388544846047,0.2961216678656615,0.2942570008490744
,2003-01-19 20:00,0.29202614834984897,0.29623976524750584,0.2961167310905788,0.29424220962466296
,2003-01-19 21:00,0.2920966717137343,0.29624065839376884,0.29611175578284454,0.2942272938678575
,2003-01-19 22:00,0.29217713741754375,0.2962415336181535,0.29610674305776746,0.2942122898721473
,2003-01-19 23:00,0.29226451240475526,0.2962423906237462,0.2961016939763089,0.2941972433127658
,2003-01-20 00:00,0.2923557201055177,0.2962432291220935,0.296096609545175,0.29418220926804556
,2003-01-20 01:00,0.29244774995056133,0.29624404883335964,0.29609149071701435,0.294167251514013
,2003-01-20 02:00,0.29253808269120307,0.29624484948654023,0.2960863383906925,0.29415244109104827
,2003-01-20 03:00,0.29262490488268944,0.2962456308197601,0.2960811534117984,0.29413785423419914
,2003-01-20 04:00,0.2927068578363108,0.29624639258061736,0.29607593657366293,0.2941235698371273
,2003-01-20 05:00,0.29278305489150047,0.2962471345264353,0.29607068861890645,0.29410966667003946
,2003-01-20 06:00,0.29285295193164884,0.2962478564242751,0.29606541024124866,0.29409622058697554
,2003-01-20 07:00,0.2929163031041092,0.2962485580506563,0.2960601020873168,0.2940833019390535
,2003-01-20 08:00,0.29297305693721554,0.29624923919104396,0.2960547647583579,0.294070973364918
,2003-01-20 09:00,0.2930233191787477,0.29624989963921594,0.29604939881189496,0.29405928807125437
,2003-01-20 10:00,0.29306729841754187,0.296250539196622,0.29604400476343085,0.29404828865558164
,2003-01-20 11:00,0.2931052651670092,0.2962511576718111,0.2960385830883034,0.2940380064677706
,2003-01-20 12:00,0.2931375313198288,0.29625175487996225,0.29603313422377964,0.2940284614677462
,2003-01-20 13:00,0.29316443092154887,0.2962523306425284,0.29602765857144975,0.29401966251066736
,2003-01-20 14:00,0.2931863043657277,0.29625288478698264,0.29602215649996244,0.29401160797285675
,2003-01-20 15:00,0.29320348904753013,0.296253417146648,0.2960166283481259,0.29400428662873734
,2003-01-20 16:00,0.2932163134225463,0.296253927560593,0.2960110744283807,0.29399767869678833
,2003-01-20 17:00,0.29322509315611317,0.2962544158735728,0.29600549503063966,0.2939917569826376
,2003-01-20 18:00,0.29323012927988396,0.2962548819360016,0.2959998904264748,0.2939864880579591
,2003-01-20 19:00,0.2932317079669687,0.2962553256039434,0.2959942608736167,0.2939818334253831
,2003-01-20 20:00,0.2932301007866155,0.2962557467391133,0.295988606620721,0.29397775063168824
,2003-01-20 21:00,0.29322557358090967,0.2962561452088799,0.29598292791234243,0.29397419430363925
,2003-01-20 22:00,0.2932183642515863,0.29625652088626664,0.2959772249940469,0.2939711170921554
,2003-01-20 23:00,0.2932085906533991,0.29625687364994757,0.2959714981175845,0.29396847051807035
,2003-01-21 00:00,0.29319644983089593,0.29625720338423484,0.29596574754603894,0.29396620571767496
,2003-01-21 01:00,0.2931821177921114,0.29625750997905803,0.29595997355886666,0.29396427408631154
,2003-01-21 02:00,0.2931657572284645,0.2962577933299336,0.295954176456739,0.29396262781502897
,2003-01-21 03:00,0.29314751928196614,0.29625805333792476,0.29594835656610186,0.29396122031860167
,2003-01-21 04:00,0.29312754430803617,0.2962582899095918,0.2959425142433758,0.29396000656272075
,2003-01-21 05:00,0.29310596252332033,0.296258502956933,0.29593664987872326,0.2939589433056444
,2003-01-21 06:00,0.29308289464705956,0.29625869239731706,0.2959307638993236,0.29395798927129424
,2003-01-21 07:00,0.293058452537746,0.2962588581534079,0.2959248567721046,0.29395710526845964
,2003-01-21 08:00,0.29303273981430433,0.2962590001530812,0.29591892900589223,0.29395625426728644
,2003-01-21 09:00,0.29300585245279354,0.2962591183293355,0.2959129811529545,0.2939554014412321
,2003-01-21 10:00,0.2929778793528699,0.2962592126201963,0.2959070138099245,0.29395451418059243
,2003-01-21 11:00,0.2929489028708961,0.2962592829686165,0.29590102761810516,0.2939535620824053
,2003-01-21 12:00,0.292918999318461,0.29625932932237165,0.2958950232631624,0.29395251692073127
,2003-01-21 13:00,0.2928882400286299,0.29625935163395234,0.29588900147423197,0.29395135260077865
,2003-01-21 14:00,0.2928567007613203,0.2962593498604537,0.29588296302246686,0.2939500450999464
,2003-01-21 15:00,0.29282450223422296,0.29625932396346355,0.29587690871906625,0.2939485723985821
,2003-01-21 16:00,0.29279190207688655,0.29625927390894924,0.29587083941282777,0.29394691440339416
,2003-01-21 17:00,0.2927594329606129,0.2962591996671441,0.29586475598727485,0.29394505286807726
,2003-01-21 18:00,0.29272806339677604,0.2962591012124346,0.29585865935740924,0.29394297132078084
,2003-01-21 19:00,0.292699367319728,0.2962589785232488,0.29585255046614584,0.2939406550186991
,2003-01-21 20:00,0.2926759105655167,0.296258831581946,0.2958464302804834,0.29393809096692314
,2003-01-21 21:00,0.29266297210944375,0.29625866037470977,0.2958402997874675,0.293935268061163
,2003-01-21 22:00,0.2926750615781457,0.2962584648914427,0.2958341599900003,0.2939321774493904
,2003-01-21 23:00,0.2927630390931433,0.2962582451256661,0.29582801190254693,0.2939288133080865
,2003-01-22 00:00,0.2931521702541777,0.29625800107442274,0.29582185654679066,0.2939251746284288
,2003-01-22 01:00,0.2948668846250263,0.29625773273818456,0.2958156949472809,0.2939212704087677
,2003-01-22 02:00,0.30118601052892024,0.29625744012076494,0.29580952812711736,0.29391713915792855
,2003-01-22 03:00,0.3132164903965663,0.2962571232292363,0.295803357103709,0.29391292885472386
,2003-01-22 04:00,0.32112811451997103,0.29625678207385286,0.2957971828846424,0.2939091864207128
,2003-01-22 05:00,0.32412963693907887,0.2962564166679794,0.29579100646369094,0.29390766122656414
,2003-01-22 06:00,0.32551792596342854,0.29625602702802556,0.29578482881699175,0.2939128833139614
,2003-01-22 07:00,0.32640967403289245,0.29625561317338567,0.29577865089941524,0.2939342082876202
,2003-01-22 08:00,0.32699981030514436,0.2962551751263846,0.2957724736411558,0.29398725402766224
,2003-01-22 09:00,0.32736899670395003,0.29625471291222966,0.295766297944579,0.2940935484938061
,2003-01-22 10:00,0.32781211386708753,0.2962542265589674,0.29576012468140844,0.29427631770438656
,2003-01-22 11:00,0.3288599351767604,0.2962537160974462,0.2957539546904397,0.294557147641167
,2003-01-22 12:00,0.33219310002044056,0.29625318156128483,0.29574778877622354,0.29495245997799563
,2003-01-22 13:00,0.3442931071907043,0.2962526229868443,0.29574162770966095,0.2954724952086196
,2003-01-22 14:00,0.34999999999999964,0.29625204041320574,0.29573547223233265,0.2961344798504253
,2003-01-22 15:00,0.3494225432551116,0.2962514338821521,0.29572932306775457,0.29707022911575937
,2003-01-22 16:00,0.3456295003621961,0.29625080343815346,0.2957231809446336,0.2990911804052697
,2003-01-22 17:00,0.34427170462694523,0.2962501491283561,0.29571704663950615,0.30415237765202563
,2003-01-22 18:00,0.34305874474139797,0.29624947100257465,0.29571092104877805,0.31131436357642717
,2003-01-22 19:00,0.3420181258975589,0.29624876911328635,0.2957048053036978,0.3166520783391466
,2003-01-22 20:00,0.3411268918336232,0.2962480435156274,0.295698700949488,0.32000704265017754
,2003-01-22 21:00,0.34035170546698235,0.29624729426739177,0.29569261023156657,0.32223260427410827
,2003-01-22 22:00,0.33965620090356297,0.2962465214290297,0.29568653658568445,0.3237915066108018
,2003-01-22 23:00,0.3390106949208812,0.2962457250636481,0.2956804855333612,0.32492723211886276
,2003-01-23 00:00,0.3383952771336975,0.2962449052370103,0.2956744663371859,0.325777929414516
,2003-01-23 01:00,0.33779743957239566,0.2962440620175362,0.29566849493005903,0.32642656302362116
,2003-01-23 02:00,0.33720900646453644,0.29624319547630196,0.2956625987188011,0.3269253673150334
,2003-01-23 03:00,0.33662468945401036,0.2962423056870388,0.2956568237923949,0.32730872290340907
,2003-01-23 04:00,0.33604016418856786,0.29624139272613226,0.2956512448044432,0.32760024189900283
,2003-01-23 05:00,0.3354525693082058,0.29624045667262194,0.2956459773914223,0.3278167935594881
,2003-01-23 06:00,0.33486128223159084,0.2962394976082031,0.29564119250012355,0.3279708658356145
,2003-01-23 07:00,0.33427014028912816,0.296238515617234,0.2956371316057503,0.3280720224951147
,2003-01-23 08:00,0.33368521765826215,0.2962375107867534,0.29563412147068824,0.3281278919400762
,2003-01-23 09:00,0.3331116391139355,0.29623648320651863,0.2956325871361649,0.3281448625068814
,2003-01-23 10:00,0.3325526819756519,0.29623543296907945,0.29563306175929444,0.32812850839556146
,2003-01-23 11:00,0.33201006572317343,0.29623436016991356,0.2956361921031132,0.3280837874477448
,2003-01-23 12:00,0.33148441234529125,0.2962332649076643,0.29564273992647416,0.32801510549477386
,2003-01-23 13:00,0.33097567469893385,0.2962321472845419,0.29565357730780917,0.3279263333034216
,2003-01-23 14:00,0.33048345429585435,0.29623100740697983,0.2956696752575304,0.32782082625337006
,2003-01-23 15:00,0.33000711992306875,0.2962298453866713,0.2956920906601779,0.32770145705430265
,2003-01-23 16:00,0.3295459658158073,0.29622866134216197,0.29572191063022546,0.32757066258397516
,2003-01-23 17:00,0.3290992290233302,0.2962274554012252,0.2957600685794983,0.3274304974654193
,2003-01-23 18:00,0.32866616563467027,0.2962262277043083,0.29580761670561806,0.32728268672854455
,2003-01-23 19:00,0.3282460396204415,0.2962249784094029,0.2958655838659621,0.32712867604368656
,2003-01-23 20:00,0.32783815795059534,0.2962237076987554,0.29593493655505454,0.32696967583420866
,2003-01-23 21:00,0.3274418599945489,0.29622241578789266,0.2960165529109735,0.3268066991902922
,2003-01-23 22:00,0.3270565275545961,0.2962211029374888,0.2961111976735852,0.32664059648774985
,2003-01-23 23:00,0.3266815838634608,0.2962197694686276,0.29621950061487995,0.3264720788898451
,2003-01-24 00:00,0.3263164875180876,0.29621841578203467,0.29634193882151755,0.32630174710183957
,2003-01-24 01:00,0.32596073865256625,0.29621704238183755,0.29647882367181533,0.3261301017042473
,2003-01-24 02:00,0.3256138674264669,0.29621564990437793,0.29663029305068084,0.32595756964985123
,2003-01-24 03:00,0.32527543884097065,0.29621423915253475,0.29679630887088476,0.3257845068233601
,2003-01-24 04:00,0.3249450475386935,0.29621281113592457,0.29697665978701426,0.3256112144991353
,2003-01-24 05:00,0.3246223140965992,0.29621136711722906,0.29717096876566496,0.3254379498789935
,2003-01-24 06:00,0.3243068865757448,0.2962099086647602,0.29737870495027496,0.32526492297646803
,2003-01-24 07:00,0.3239984349450844,0.29620843771121685,0.2975991990774206,0.3250923198784453
,2003-01-24 08:00,0.323696650969712,0.2962069566184211,0.29783166159867536,0.32492029007999523
,2003-01-24 09:00,0.3234012467810456,0.2962054682476467,0.29807520261890086,0.32474896217844534
,2003-01-24 10:00,0.3231119515622826,0.2962039760349763,0.29832885277257093,0.32457845013139963
,2003-01-24 11:00,0.32282851172748694,0.29620248407096184,0.2985915842194504,0.3244088377978539
,2003-01-24 12:00,0.32255068936069553,0.2962009971837037,0.2988623310389692,0.32424020679776333
,2003-01-24 13:00,0.3222782601739844,0.2961995210243248,0.29914000842713484,0.3240726215276824
,2003-01-24 14:00,0.32201101347343225,0.2961980621537034,0.2994235302377216,0.32390612580149203
,2003-01-24 15:00,0.3217487508000661,0.29619662812924064,0.2997118245486455,0.3237407728821742
,2003-01-24 16:00,0.3214912846393509,0.29619522759038686,0.30000384706550076,0.3235765923932413
,2003-01-24 17:00,0.3212384381837585,0.2961938703416287,0.30029859229061345,0.32341360546872305
,2003-01-24 18:00,0.32099004432099565,0.29619256743163824,0.3005951024835329,0.32325184848078914
,2003-01-24 19:00,0.32074594473253276,0.2961913312273157,0.300892474515827,0.32309132620899483
,2003-01-24 20:00,0.3205059896343845,0.2961901754814966,0.301189864779455,0.32293204722242086
,2003-01-24 21:00,0.32027003705351553,0.29618911539315895,0.3014864923453592,0.32277403746291955
,2003-01-24 22:00,0.32003795213460395,0.2961881676590385,0.30178164058966783,0.3226172834581603
,2003-01-24 23:00,0.31980960688757964,0.2961873505156468,0.30207465751191154,0.32246178767481826
,2003-01-25 00:00,0.31958487968939725,0.29618668377077795,0.30236495496591964,0.32230756958698276
,2003-01-25 01:00,0.3193636547398596,0.29618618882384556,0.30265200701244355,0.3221546020049596
